ShiftDemand_index_1,ShiftDemand_index_2,ShiftDemand
Oahu,2408081818,-113.896022524759
Oahu,2408081820,-109.876693893923
Oahu,2408081822,-86.7402585454488
Oahu,2408091000,-33.40501036042718
Oahu,2408091002,-33.405010360427184
Oahu,2408091004,-33.405010360427184
Oahu,2408091006,-94.95437123476691
Oahu,2408091008,114.03436336882459
Oahu,2408091010,114.0343633688246
Oahu,2408091012,114.0343633688246
Oahu,2408091014,114.0343633688246
Oahu,2408091016,45.469621663384835
Oahu,2408091018,-116.03378006649501
Oahu,2408091020,-106.60870200232701
Oahu,2408091022,-83.7951907538127
Oahu,2408112200,62.58298147986846
Oahu,2408112202,90.55458210169344
Oahu,2408112204,90.55458210169343
Oahu,2408112206,-20.89029180066529
Oahu,2408112208,-60.44483337774937
Oahu,2408112210,51.15362442649251
Oahu,2408112212,64.9468692066045
Oahu,2408112214,64.9468692066045
Oahu,2408112216,-95.1653483134075
Oahu,2408112218,-99.58402641452811
Oahu,2408112220,-89.7628281210752
Oahu,2408112222,-58.89218049553134
Oahu,2507011200,-67.15113980025349
Oahu,2507011202,-61.506592898746206
Oahu,2507011204,-67.86773687162278
Oahu,2507011206,-94.8896870974046
Oahu,2507011208,-21.156827169279353
Oahu,2507011210,151.78687886349798
Oahu,2507011212,151.78687886349798
Oahu,2507011214,151.78687886349798
Oahu,2507011216,151.78687886349798
Oahu,2507011218,-111.27673423998101
Oahu,2507011220,-99.98333655065181
Oahu,2507011222,-83.31546082605252
Oahu,2507011900,-57.7084132261728
Oahu,2507011902,-57.7084132261728
Oahu,2507011904,-57.7084132261728
Oahu,2507011906,-91.96842426141681
Oahu,2507011908,164.6126679634847
Oahu,2507011910,164.6126679634847
Oahu,2507011912,164.6126679634847
Oahu,2507011914,164.6126679634847
Oahu,2507011916,-103.62442437274501
Oahu,2507011918,-109.296946535296
Oahu,2507011920,-98.56628198159251
Oahu,2507011922,-81.86935502437021
Oahu,2507021200,-56.60554235807423
Oahu,2507021202,-52.39849348562031
Oahu,2507021204,-60.6737908968845
Oahu,2507021206,-87.56447259007311
Oahu,2507021208,7.232564895584961
Oahu,2507021210,147.96512316601832
Oahu,2507021212,147.96512316601832
Oahu,2507021214,147.96512316601832
Oahu,2507021216,93.9553904430354
Oahu,2507021218,-111.17989679790401
Oahu,2507021220,-99.3517412339944
Oahu,2507021222,-77.3093874741248
Oahu,2507050200,-64.66026559571871
Oahu,2507050202,-59.8775719286963
Oahu,2507050204,-65.5339545175684
Oahu,2507050206,-92.68824924752201
Oahu,2507050208,210.05134401541673
Oahu,2507050210,236.47292997458243
Oahu,2507050212,164.29876660383638
Oahu,2507050214,77.23298924618365
Oahu,2507050216,-108.74604908703701
Oahu,2507050218,-110.368614227615
Oahu,2507050220,-103.85360631899401
Oahu,2507050222,-82.3277189168677
Oahu,2507092200,-72.8667008259503
Oahu,2507092202,-66.61315401093701
Oahu,2507092204,-68.35407602516482
Oahu,2507092206,-82.5396853178583
Oahu,2507092208,122.18659532817618
Oahu,2507092210,122.18659532817618
Oahu,2507092212,122.18659532817618
Oahu,2507092214,122.18659532817618
Oahu,2507092216,101.76769148857893
Oahu,2507092218,-110.67419015594601
Oahu,2507092220,-101.272350501854
Oahu,2507092222,-88.1939159635732
Oahu,2507102700,-71.6540808568313
Oahu,2507102702,-65.3930022407675
Oahu,2507102704,-67.679441845362
Oahu,2507102706,-81.6627684812727
Oahu,2507102708,164.289836156168
Oahu,2507102710,164.289836156168
Oahu,2507102712,164.289836156168
Oahu,2507102714,164.289836156168
Oahu,2507102716,-75.69526877126759
Oahu,2507102718,-108.83965861437801
Oahu,2507102720,-99.8757393927885
Oahu,2507102722,-86.3593844220045
Oahu,2507121500,-68.0398923242041
Oahu,2507121502,-61.05468483572051
Oahu,2507121504,-63.67575160126957
Oahu,2507121506,-77.355654252006
Oahu,2507121508,95.55904926414237
Oahu,2507121510,147.0147880904733
Oahu,2507121512,153.16215444419424
Oahu,2507121514,153.1621544441942
Oahu,2507121516,5.0533363447621955
Oahu,2507121518,-104.97584467550801
Oahu,2507121520,-96.4369342274784
Oahu,2507121522,-82.4127206715797
Oahu,2508022000,-62.56465325845422
Oahu,2508022002,-57.254469250617106
Oahu,2508022004,-64.73700126166034
Oahu,2508022006,-90.90798389287801
Oahu,2508022008,81.898325927076
Oahu,2508022010,151.84111511884137
Oahu,2508022012,140.6306628921837
Oahu,2508022014,140.6306628921837
Oahu,2508022016,55.55443121163684
Oahu,2508022018,-114.37135376084001
Oahu,2508022020,-101.879235279441
Oahu,2508022022,-78.8405013380309
Oahu,2508041000,-56.1649428601202
Oahu,2508041002,-56.1649428601202
Oahu,2508041004,-65.325904244011
Oahu,2508041006,-91.82989083868301
Oahu,2508041008,1.611046196817202
Oahu,2508041010,141.72451928922467
Oahu,2508041012,141.72451928922467
Oahu,2508041014,141.72451928922467
Oahu,2508041016,141.72451928922467
Oahu,2508041018,-113.805917500746
Oahu,2508041020,-104.22925989402
Oahu,2508041022,-80.9882651560155
Oahu,2508061700,-69.77005445427363
Oahu,2508061702,-64.0329995939547
Oahu,2508061704,-70.56904047397151
Oahu,2508061706,-92.96523321072901
Oahu,2508061708,178.28058212519335
Oahu,2508061710,178.28058212519335
Oahu,2508061712,178.28058212519335
Oahu,2508061714,178.28058212519335
Oahu,2508061716,-109.77964961416507
Oahu,2508061718,-111.59445829377901
Oahu,2508061720,-108.24095193697799
Oahu,2508061722,-86.16994092292231
Oahu,2508081800,-69.69183204675092
Oahu,2508081802,-64.778347391351
Oahu,2508081804,-71.1154798636668
Oahu,2508081806,-96.8260677534642
Oahu,2508081808,123.54689688156955
Oahu,2508081810,123.54689688156955
Oahu,2508081812,123.54689688156955
Oahu,2508081814,123.54689688156955
Oahu,2508081816,123.54689688156955
Oahu,2508081818,-115.89557324457101
Oahu,2508081820,-111.72296653470902
Oahu,2508081822,-87.7042175733348
Oahu,2508091000,-69.5119205094483
Oahu,2508091002,-64.47663239090569
Oahu,2508091004,-71.1780577896851
Oahu,2508091006,-96.2315774562905
Oahu,2508091008,122.49804614298466
Oahu,2508091010,122.49804614298466
Oahu,2508091012,122.49804614298466
Oahu,2508091014,122.49804614298466
Oahu,2508091016,122.49804614298466
Oahu,2508091018,-118.11485469229102
Oahu,2508091020,-108.330348974147
Oahu,2508091022,-84.6468389021558
Oahu,2508112200,99.84958762524772
Oahu,2508112202,99.84958762524772
Oahu,2508112204,58.385492554676745
Oahu,2508112206,-73.83177239412626
Oahu,2508112208,-92.02656432045481
Oahu,2508112210,79.38409130438357
Oahu,2508112212,80.44945492085397
Oahu,2508112214,80.44945492085397
Oahu,2508112216,-96.4506001973545
Oahu,2508112218,-101.037785667088
Oahu,2508112220,-90.8420535779659
Oahu,2508112222,-44.17889279427426
Oahu,2607011200,-67.3417361312833
Oahu,2607011202,-61.68452833423251
Oahu,2607011204,-68.0599405523348
Oahu,2607011206,-95.1425018590704
Oahu,2607011208,53.29010379354727
Oahu,2607011210,133.57369987709077
Oahu,2607011212,133.57369987709075
Oahu,2607011214,133.57369987709075
Oahu,2607011216,133.57369987709075
Oahu,2607011218,-111.566305661793
Oahu,2607011220,-100.247576527625
Oahu,2607011222,-83.54231423557131
Oahu,2607011900,-57.87782922565651
Oahu,2607011902,-57.877829225656505
Oahu,2607011904,-65.15908485769761
Oahu,2607011906,-92.2146865390184
Oahu,2607011908,150.8575025734842
Oahu,2607011910,172.22371472120844
Oahu,2607011912,172.2237147212084
Oahu,2607011914,172.2237147212084
Oahu,2607011916,-103.89683142377902
Oahu,2607011918,-109.582077231261
Oahu,2607011920,-98.82734346077132
Oahu,2607011922,-82.0929647732693
Oahu,2607021200,-56.772484583647895
Oahu,2607021202,-52.555999168766306
Oahu,2607021204,-60.8498583313889
Oahu,2607021206,-87.80085666610012
Oahu,2607021208,7.429776584366607
Oahu,2607021210,148.80431131319304
Oahu,2607021212,148.80431131319307
Oahu,2607021214,148.80431131319307
Oahu,2607021216,92.74307283208717
Oahu,2607021218,-111.4692510103
Oahu,2607021220,-99.6145645228847
Oahu,2607021222,-77.52276907294501
Oahu,2607050200,-64.8452748178688
Oahu,2607050202,-60.051853419109506
Oahu,2607050204,-65.7209234513429
Oahu,2607050206,-92.9361261151196
Oahu,2607050208,133.41878940038092
Oahu,2607050210,247.9043622620935
Oahu,2607050212,154.29800158708537
Oahu,2607050214,154.29800158708537
Oahu,2607050216,-109.029944102765
Oahu,2607050218,-110.656148707788
Oahu,2607050220,-104.126527432313
Oahu,2607050222,-82.55235679033831
Oahu,2607092200,-73.0701173394294
Oahu,2607092202,-66.8025436229865
Oahu,2607092204,-68.5473705798352
Oahu,2607092206,-82.7647986386072
Oahu,2607092208,83.19931562629145
Oahu,2607092210,134.8653899162266
Oahu,2607092212,134.8653899162266
Oahu,2607092214,134.8653899162266
Oahu,2607092216,104.3229485367007
Oahu,2607092218,-110.962410052501
Oahu,2607092220,-101.539481777505
Oahu,2607092222,-88.4317119008075
Oahu,2607102700,-71.8547774257282
Oahu,2607102702,-65.5796550141691
Oahu,2607102704,-67.8712231744309
Oahu,2607102706,-81.88591485008331
Oahu,2607102708,171.09773125855878
Oahu,2607102710,171.09773125855878
Oahu,2607102712,171.09773125855878
Oahu,2607102714,171.09773125855878
Oahu,2607102716,-101.34278749713452
Oahu,2607102718,-109.123763599208
Oahu,2607102720,-100.13973802596601
Oahu,2607102722,-86.5930654475151
Oahu,2607121500,-68.23248215498981
Oahu,2607121502,-61.231606627263105
Oahu,2607121504,-63.858552527685504
Oahu,2607121506,-77.5691396286585
Oahu,2607121508,61.36312266482224
Oahu,2607121510,73.67081410946614
Oahu,2607121512,220.75169102434302
Oahu,2607121514,220.75169102434302
Oahu,2607121516,-21.06348616017614
Oahu,2607121518,-105.25128300462
Oahu,2607121520,-96.69321951293222
Oahu,2607121522,-82.63754920664921
Oahu,2608022000,-62.7449619564764
Oahu,2608022002,-57.4228670395416
Oahu,2608022004,-64.9221826043133
Oahu,2608022006,-91.1518675695093
Oahu,2608022008,72.56096201015649
Oahu,2608022010,144.14472945570182
Oahu,2608022012,144.1447294557018
Oahu,2608022014,144.1447294557018
Oahu,2608022016,67.11964039365034
Oahu,2608022018,-114.66786651119301
Oahu,2608022020,-102.147727816661
Oahu,2608022022,-79.0573172732176
Oahu,2608041000,-56.330896807216014
Oahu,2608041002,-56.33089680721601
Oahu,2608041004,-65.5124065145037
Oahu,2608041006,-92.0758423814772
Oahu,2608041008,6.438750918508904
Oahu,2608041010,140.9063439386421
Oahu,2608041012,140.90634393864207
Oahu,2608041014,140.90634393864207
Oahu,2608041016,140.90634393864207
Oahu,2608041018,-114.10116195985199
Oahu,2608041020,-104.50302361007701
Oahu,2608041022,-81.2098985927354
Oahu,2608061700,-69.96652509292323
Oahu,2608061702,-64.2166018388106
Oahu,2608061704,-70.7673032632953
Oahu,2608061706,-93.21373136203391
Oahu,2608061708,173.5631889227769
Oahu,2608061710,173.56318892277687
Oahu,2608061712,173.56318892277687
Oahu,2608061714,173.56318892277687
Oahu,2608061716,-89.27694072874242
Oahu,2608061718,-111.88474238059901
Oahu,2608061720,-108.52371400397402
Oahu,2608061722,-86.40319702072921
Oahu,2608081800,-69.8881272300895
Oahu,2608081802,-64.9636214746682
Oahu,2608081804,-71.31496833366171
Oahu,2608081806,-97.0832258776083
Oahu,2608081808,127.96428593335958
Oahu,2608081810,127.96428593335958
Oahu,2608081812,127.96428593335958
Oahu,2608081814,117.75352197710276
Oahu,2608081816,117.75352197710276
Oahu,2608081818,-116.195504866979
Oahu,2608081820,-112.01353886954001
Oahu,2608081822,-87.94091510173752
Oahu,2608091000,-69.7078121455722
Oahu,2608091002,-64.6612297180242
Oahu,2608091004,-71.37768662392861
Oahu,2608091006,-96.48740212007272
Oahu,2608091008,119.50972683842453
Oahu,2608091010,123.65853954939965
Oahu,2608091012,123.65853954939965
Oahu,2608091014,123.65853954939965
Oahu,2608091016,123.65853954939965
Oahu,2608091018,-118.419764232516
Oahu,2608091020,-108.613311561498
Oahu,2608091022,-84.8766786344114
Oahu,2608112200,46.77638163156658
Oahu,2608112202,68.64266985373195
Oahu,2608112204,68.64266985373195
Oahu,2608112206,-46.10199055069234
Oahu,2608112208,-70.36187595842505
Oahu,2608112210,94.95242699982414
Oahu,2608112212,94.95242699982414
Oahu,2608112214,94.95242699982414
Oahu,2608112216,-82.29672323774628
Oahu,2608112218,-101.30439080646501
Oahu,2608112220,-91.0857893708353
Oahu,2608112222,-77.76823241433891
Oahu,2707011200,-67.2399898852321
Oahu,2707011202,-61.50728712041641
Oahu,2707011204,-67.9677786845778
Oahu,2707011206,-95.4117545205636
Oahu,2707011208,-59.54467013359131
Oahu,2707011210,161.9919830769593
Oahu,2707011212,161.9919830769593
Oahu,2707011214,161.9919830769593
Oahu,2707011216,161.9919830769593
Oahu,2707011218,-112.054732619714
Oahu,2707011220,-100.584955986183
Oahu,2707011222,-83.6567633575589
Oahu,2707011900,-57.649787928689506
Oahu,2707011902,-57.649787928689506
Oahu,2707011904,-65.02821131184531
Oahu,2707011906,-92.4448677484563
Oahu,2707011908,149.95068437978185
Oahu,2707011910,172.82758257448995
Oahu,2707011912,172.82758257448995
Oahu,2707011914,172.82758257448995
Oahu,2707011916,-104.28290988556101
Oahu,2707011918,-110.04402482572601
Oahu,2707011920,-99.14577002711621
Oahu,2707011922,-82.18807244716771
Oahu,2707021200,-56.5296925543212
Oahu,2707021202,-52.2569384920967
Oahu,2707021204,-60.661478515771506
Oahu,2707021206,-87.9721356828081
Oahu,2707021208,7.938159839267428
Oahu,2707021210,149.34527786973172
Oahu,2707021212,149.34527786973172
Oahu,2707021214,149.34527786973172
Oahu,2707021216,90.9030189325068
Oahu,2707021218,-111.956382781965
Oahu,2707021220,-99.94349648886151
Oahu,2707021222,-77.55688786514541
Oahu,2707050200,-64.7102135031222
Oahu,2707050202,-59.8528242942763
Oahu,2707050204,-65.5975475948169
Oahu,2707050206,-93.17593487572691
Oahu,2707050208,132.87548141543678
Oahu,2707050210,171.1408217051929
Oahu,2707050212,148.09351085149842
Oahu,2707050214,148.09351085149842
Oahu,2707050216,-18.56510867811525
Oahu,2707050218,-111.13242969682001
Oahu,2707050220,-104.51567116823401
Oahu,2707050222,-82.65359501251491
Oahu,2707092200,-73.0448158643974
Oahu,2707092202,-66.6936018977354
Oahu,2707092204,-68.4617134252748
Oahu,2707092206,-82.8688718795886
Oahu,2707092208,82.72882589083743
Oahu,2707092210,166.1984012441836
Oahu,2707092212,166.19840124418363
Oahu,2707092214,166.19840124418363
Oahu,2707092216,11.693262749730323
Oahu,2707092218,-111.442778073718
Oahu,2707092220,-101.894101604225
Oahu,2707092222,-88.6114096281793
Oahu,2707102700,-71.8132573405798
Oahu,2707102702,-65.4543939420928
Oahu,2707102704,-67.7765428889539
Oahu,2707102706,-81.97825945996891
Oahu,2707102708,161.75494162357813
Oahu,2707102710,161.75494162357813
Oahu,2707102712,161.75494162357813
Oahu,2707102714,161.75494162357813
Oahu,2707102716,-63.19381284686473
Oahu,2707102718,-109.57959503635401
Oahu,2707102720,-100.47567838868301
Oahu,2707102722,-86.7482265908154
Oahu,2707121500,-68.1426228405767
Oahu,2707121502,-61.0483212109192
Oahu,2707121504,-63.710323486003205
Oahu,2707121506,-77.6038772320701
Oahu,2707121508,110.1355285237252
Oahu,2707121510,121.39036115001622
Oahu,2707121512,151.99819682490227
Oahu,2707121514,151.99819682490227
Oahu,2707121516,20.361388643318932
Oahu,2707121518,-105.65543651015201
Oahu,2707121520,-96.98316637260422
Oahu,2707121522,-82.73992431453941
Oahu,2708022000,-62.5818721411947
Oahu,2708022002,-57.188754310022105
Oahu,2708022004,-64.7881476175835
Oahu,2708022006,-91.3678655481519
Oahu,2708022008,100.28585412401236
Oahu,2708022010,174.07977687029893
Oahu,2708022012,174.07977687029893
Oahu,2708022014,174.07977687029893
Oahu,2708022016,-49.77848245735008
Oahu,2708022018,-115.19768354081401
Oahu,2708022020,-102.51046463621002
Oahu,2708022022,-79.11191448358281
Oahu,2708041000,-56.082211825722204
Oahu,2708041002,-56.0822118257222
Oahu,2708041004,-56.846943836345275
Oahu,2708041006,-92.3041707271749
Oahu,2708041008,6.2659539451178174
Oahu,2708041010,138.9658535280625
Oahu,2708041012,138.9658535280625
Oahu,2708041014,138.9658535280625
Oahu,2708041016,138.9658535280625
Oahu,2708041018,-114.62341636434701
Oahu,2708041020,-104.89719165619199
Oahu,2708041022,-81.29322182186431
Oahu,2708061700,-69.89980643736486
Oahu,2708061702,-64.0731509354204
Oahu,2708061704,-70.71127092585166
Oahu,2708061706,-93.4572447415839
Oahu,2708061708,175.58738038673363
Oahu,2708061710,175.58738038673363
Oahu,2708061712,175.58738038673363
Oahu,2708061714,175.58738038673363
Oahu,2708061716,-96.30326744184276
Oahu,2708061718,-112.37741885006001
Oahu,2708061720,-108.97153782915301
Oahu,2708061722,-86.5558243856579
Oahu,2708081800,-69.82036236156898
Oahu,2708081802,-64.8301394862184
Oahu,2708081804,-71.2662445410542
Oahu,2708081806,-97.3783773397954
Oahu,2708081808,140.73018293971413
Oahu,2708081810,140.73018293971413
Oahu,2708081812,140.73018293971413
Oahu,2708081814,140.73018293971413
Oahu,2708081816,57.742097377310415
Oahu,2708081818,-116.745708103465
Oahu,2708081820,-112.507934117439
Oahu,2708081822,-88.11406318662591
Oahu,2708091000,-69.6376409872384
Oahu,2708091002,-64.52371233672
Oahu,2708091004,-71.3297998016909
Oahu,2708091006,-96.77460236374661
Oahu,2708091008,123.06733426234742
Oahu,2708091010,123.06733426234742
Oahu,2708091012,123.06733426234742
Oahu,2708091014,123.06733426234742
Oahu,2708091016,123.06733426234742
Oahu,2708091018,-118.999650025332
Oahu,2708091020,-109.06233105863402
Oahu,2708091022,-85.008934738375
Oahu,2708112200,58.938095921266765
Oahu,2708112202,58.93809592126677
Oahu,2708112204,58.93809592126677
Oahu,2708112206,-46.45407872369746
Oahu,2708112208,-69.21713565775484
Oahu,2708112210,98.57572988538278
Oahu,2708112212,99.0714260509461
Oahu,2708112214,99.07142605094607
Oahu,2708112216,-87.09924957006865
Oahu,2708112218,-101.65587336372
Oahu,2708112220,-91.3009055414097
Oahu,2708112222,-77.8056268944246
Oahu,2807011200,-68.071572565758
Oahu,2807011202,-62.4631728935737
Oahu,2807011204,-68.7835806064889
Oahu,2807011206,-95.6324844126716
Oahu,2807011208,8.85422333042743
Oahu,2807011210,145.70926761566793
Oahu,2807011212,145.70926761566793
Oahu,2807011214,145.70926761566793
Oahu,2807011216,145.70926761566793
Oahu,2807011218,-111.91459020896701
Oahu,2807011220,-100.69351454003001
Oahu,2807011222,-84.1323785656099
Oahu,2807011900,-58.68931646147111
Oahu,2807011902,-58.68931646147111
Oahu,2807011904,-58.68931646147111
Oahu,2807011906,-92.7299291114936
Oahu,2807011908,83.89744247981847
Oahu,2807011910,193.7134234116146
Oahu,2807011912,193.7134234116146
Oahu,2807011914,193.7134234116146
Oahu,2807011916,-104.311285125365
Oahu,2807011918,-109.947480907248
Oahu,2807011920,-99.2855346757013
Oahu,2807011922,-82.69553351044111
Oahu,2807021200,-57.59350829067651
Oahu,2807021202,-53.413401024523104
Oahu,2807021204,-61.635704089481
Oahu,2807021206,-88.3541799963106
Oahu,2807021208,10.078251883538002
Oahu,2807021210,149.19807394385901
Oahu,2807021212,149.19807394385901
Oahu,2807021214,149.19807394385901
Oahu,2807021216,93.37342413121164
Oahu,2807021218,-111.818372906166
Oahu,2807021220,-100.06596390953601
Oahu,2807021222,-78.1647676296335
Oahu,2807050200,-65.5966497214754
Oahu,2807050202,-60.844584044224305
Oahu,2807050204,-66.4647436089732
Oahu,2807050206,-93.44514439565131
Oahu,2807050208,288.60638483742514
Oahu,2807050210,374.751339919255
Oahu,2807050212,79.13170731175063
Oahu,2807050214,-48.03595172506974
Oahu,2807050216,-109.400111362422
Oahu,2807050218,-111.012285724918
Oahu,2807050220,-104.538999408662
Oahu,2807050222,-83.1509620770348
Oahu,2807092200,-73.75053159332991
Oahu,2807092202,-67.5370319946386
Oahu,2807092204,-69.2668052827808
Oahu,2807092206,-83.36157106205582
Oahu,2807092208,87.45050385908601
Oahu,2807092210,177.16370308683994
Oahu,2807092212,157.97250637372963
Oahu,2807092214,157.97250637372963
Oahu,2807092216,15.626491221685143
Oahu,2807092218,-111.31590476931302
Oahu,2807092220,-101.974273748432
Oahu,2807092222,-88.97959246452021
Oahu,2807102700,-72.5456771460269
Oahu,2807102702,-66.3246939793399
Oahu,2807102704,-68.59649140659711
Oahu,2807102706,-82.49026993113131
Oahu,2807102708,165.97050873991753
Oahu,2807102710,165.97050873991753
Oahu,2807102712,165.97050873991753
Oahu,2807102714,165.97050873991753
Oahu,2807102716,-76.68836553196977
Oahu,2807102718,-109.49312142179599
Oahu,2807102720,-100.586606425806
Oahu,2807102722,-87.1568091170032
Oahu,2807121500,-56.95766503164158
Oahu,2807121502,-56.95766503164158
Oahu,2807121504,-56.95766503164158
Oahu,2807121506,-78.21073811874982
Oahu,2807121508,10.324268649881844
Oahu,2807121510,24.342975757909358
Oahu,2807121512,287.73818515278623
Oahu,2807121514,287.73818515278623
Oahu,2807121516,-75.00058787718942
Oahu,2807121518,-105.65405104001701
Oahu,2807121520,-97.16982309521092
Oahu,2807121522,-83.23541948727171
Oahu,2808022000,-63.5144575189089
Oahu,2808022002,-58.2382795070228
Oahu,2808022004,-65.67289397831681
Oahu,2808022006,-91.67627971871491
Oahu,2808022008,136.43642955159103
Oahu,2808022010,164.88740384223664
Oahu,2808022012,139.82944162879292
Oahu,2808022014,119.95859583716509
Oahu,2808022016,15.242780342114912
Oahu,2808022018,-114.989392032598
Oahu,2808022020,-102.577272084181
Oahu,2808022022,-79.6860763621581
Oahu,2808041000,-57.155730356856814
Oahu,2808041002,-57.15573035685681
Oahu,2808041004,-57.155730356856814
Oahu,2808041006,-92.59228284577841
Oahu,2808041008,41.36467891120653
Oahu,2808041010,130.96367629651584
Oahu,2808041012,130.96367629651584
Oahu,2808041014,130.96367629651584
Oahu,2808041016,130.96367629651584
Oahu,2808041018,-114.42757678133201
Oahu,2808041020,-104.91224732807801
Oahu,2808041022,-81.82008607151101
Oahu,2808061700,-70.6737158986735
Oahu,2808061702,-64.9734006812865
Oahu,2808061704,-71.4675852754619
Oahu,2808061706,-93.72035457559241
Oahu,2808061708,163.8346256117918
Oahu,2808061710,163.8346256117918
Oahu,2808061712,163.8346256117918
Oahu,2808061714,163.8346256117918
Oahu,2808061716,-46.406338819604294
Oahu,2808061718,-112.2302795832
Oahu,2808061720,-108.89824881433002
Oahu,2808061722,-86.9685787990186
Oahu,2808081800,-70.59599442122571
Oahu,2808081802,-65.7139753306821
Oahu,2808081804,-72.0105253107759
Oahu,2808081806,-97.55646464105251
Oahu,2808081808,127.31374271508011
Oahu,2808081810,127.31374271508011
Oahu,2808081812,136.0415443719882
Oahu,2808081814,136.0415443719882
Oahu,2808081816,96.52123099700529
Oahu,2808081818,-116.50385053601002
Oahu,2808081820,-112.357964867579
Oahu,2808081822,-88.4930300638164
Oahu,2808091000,-70.4172350230957
Oahu,2808091002,-65.4141924890977
Oahu,2808091004,-72.0727024927342
Oahu,2808091006,-96.9657814124491
Oahu,2808091008,123.60422705233503
Oahu,2808091010,123.60422705233505
Oahu,2808091012,123.60422705233505
Oahu,2808091014,123.60422705233505
Oahu,2808091016,123.60422705233505
Oahu,2808091018,-118.708919881886
Oahu,2808091020,-108.987073359985
Oahu,2808091022,-85.4552306024275
Oahu,2808112200,48.33162936698683
Oahu,2808112202,51.984231446775745
Oahu,2808112204,51.984231446775745
Oahu,2808112206,-60.65045901772088
Oahu,2808112208,-84.78479784491178
Oahu,2808112210,102.13965245950335
Oahu,2808112212,121.39989353243878
Oahu,2808112214,121.39989353243878
Oahu,2808112216,-80.04417904623303
Oahu,2808112218,-101.741211048207
Oahu,2808112220,-91.6107716162946
Oahu,2808112222,-78.4081132115519
Oahu,2907011200,-68.5143169056239
Oahu,2907011202,-62.849941455519605
Oahu,2907011204,-69.23343128796651
Oahu,2907011206,-96.3503060599681
Oahu,2907011208,5.462858390033944
Oahu,2907011210,148.25299250869776
Oahu,2907011212,148.25299250869776
Oahu,2907011214,148.25299250869773
Oahu,2907011216,145.71834842064612
Oahu,2907011218,-112.794918737263
Oahu,2907011220,-101.461848831755
Oahu,2907011222,-84.7354210586772
Oahu,2907011900,-58.48058511222123
Oahu,2907011902,-58.48058511222122
Oahu,2907011904,-58.48058511222122
Oahu,2907011906,-93.4187812130308
Oahu,2907011908,167.0271229448248
Oahu,2907011910,167.02712294482484
Oahu,2907011912,167.02712294482484
Oahu,2907011914,167.02712294482484
Oahu,2907011916,-105.11572731500901
Oahu,2907011918,-110.80817629956
Oahu,2907011920,-100.03981633694201
Oahu,2907011922,-83.2842352780938
Oahu,2907021200,-57.9316741708788
Oahu,2907021202,-53.709846490759105
Oahu,2907021204,-62.0142139300943
Oahu,2907021206,-88.9993590404656
Oahu,2907021208,110.97782374354557
Oahu,2907021210,110.97782374354557
Oahu,2907021212,110.97782374354557
Oahu,2907021214,110.97782374354557
Oahu,2907021216,110.97782374354557
Oahu,2907021218,-112.69774111802799
Oahu,2907021220,-100.828034804075
Oahu,2907021222,-78.70824916342701
Oahu,2907050200,-66.0146925886221
Oahu,2907050202,-61.215197949713605
Oahu,2907050204,-66.8914506643912
Oahu,2907050206,-94.141134849348
Oahu,2907050208,69.52834694009356
Oahu,2907050210,219.1755898635555
Oahu,2907050212,190.73473862573098
Oahu,2907050214,63.615716754750565
Oahu,2907050216,46.18161617671852
Oahu,2907050218,-111.88360861909901
Oahu,2907050220,-105.34571434720002
Oahu,2907050222,-83.7442093424752
Oahu,2907092200,-74.24995594316759
Oahu,2907092202,-67.97444124320451
Oahu,2907092204,-69.7214788867937
Oahu,2907092206,-83.9569203534684
Oahu,2907092208,88.36966339908209
Oahu,2907092210,128.02744887682837
Oahu,2907092212,128.02744887682837
Oahu,2907092214,128.02744887682837
Oahu,2907092216,128.02744887682837
Oahu,2907092218,-112.19025799535301
Oahu,2907092220,-102.75539091891201
Oahu,2907092222,-89.6310135654963
Oahu,2907102700,-73.0330762000743
Oahu,2907102702,-66.7500032408373
Oahu,2907102704,-69.0444748061197
Oahu,2907102706,-83.07692302372482
Oahu,2907102708,168.32207119183428
Oahu,2907102710,168.32207119183428
Oahu,2907102712,168.32207119183428
Oahu,2907102714,168.32207119183428
Oahu,2907102716,-81.89061425416092
Oahu,2907102718,-110.349281986503
Oahu,2907102720,-101.353873699271
Oahu,2907102722,-87.7900375566461
Oahu,2907121500,-62.04662374622987
Oahu,2907121502,-62.046623746229876
Oahu,2907121504,-62.046623746229876
Oahu,2907121506,-78.7546784703951
Oahu,2907121508,7.820008153837094
Oahu,2907121510,27.746966012531104
Oahu,2907121512,298.58554976828094
Oahu,2907121514,298.58554976828094
Oahu,2907121516,-79.63913085261444
Oahu,2907121518,-106.471894979007
Oahu,2907121520,-97.90298846508631
Oahu,2907121522,-83.82950969713741
Oahu,2908022000,-63.91171864168461
Oahu,2908022002,-58.582880657984305
Oahu,2908022004,-66.0916978168347
Oahu,2908022006,-92.354615657378
Oahu,2908022008,134.54792885191716
Oahu,2908022010,144.19292276291884
Oahu,2908022012,144.19292276291884
Oahu,2908022014,144.19292276291884
Oahu,2908022016,13.323774112443786
Oahu,2908022018,-115.900409248236
Oahu,2908022020,-103.364407602658
Oahu,2908022022,-80.2447416283418
Oahu,2908041000,-57.489526905015396
Oahu,2908041002,-57.489526905015396
Oahu,2908041004,-57.489526905015396
Oahu,2908041006,-93.2797611406593
Oahu,2908041008,41.07284484969282
Oahu,2908041010,132.0328053730292
Oahu,2908041012,132.0328053730292
