BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,3807011222,87.2286694612076
system_wide_balancing_area,3807011900,64.5149932715329
system_wide_balancing_area,3807011902,58.276670123300306
system_wide_balancing_area,3807011904,66.4906244713633
system_wide_balancing_area,3807011906,97.0119367697268
system_wide_balancing_area,3807011908,106.29399714824001
system_wide_balancing_area,3807011910,111.791458596536
system_wide_balancing_area,3807011912,113.742759362871
system_wide_balancing_area,3807011914,113.29142982153002
system_wide_balancing_area,3807011916,110.19051607253601
system_wide_balancing_area,3807011918,116.604018341936
system_wide_balancing_area,3807011920,104.471647679431
system_wide_balancing_area,3807011922,85.59366433031352
system_wide_balancing_area,3807021200,57.0297354066587
system_wide_balancing_area,3807021202,52.273135658298806
system_wide_balancing_area,3807021204,61.6294038589729
system_wide_balancing_area,3807021206,92.03271355488361
system_wide_balancing_area,3807021208,100.94860090929001
system_wide_balancing_area,3807021210,106.628540608802
system_wide_balancing_area,3807021212,108.932632660821
system_wide_balancing_area,3807021214,109.358415246991
system_wide_balancing_area,3807021216,108.584707461836
system_wide_balancing_area,3807021218,118.73293127278701
system_wide_balancing_area,3807021220,105.359708502015
system_wide_balancing_area,3807021222,80.4380454726283
system_wide_balancing_area,3807050200,66.1366166640045
system_wide_balancing_area,3807050202,60.72917781964141
system_wide_balancing_area,3807050204,67.1244322639197
system_wide_balancing_area,3807050206,97.82578977014951
system_wide_balancing_area,3807050208,109.83894130852701
system_wide_balancing_area,3807050210,115.93858098583502
system_wide_balancing_area,3807050212,118.299849556568
system_wide_balancing_area,3807050214,118.522473023052
system_wide_balancing_area,3807050216,115.98115924445202
system_wide_balancing_area,3807050218,117.81567393000901
system_wide_balancing_area,3807050220,110.449635189262
system_wide_balancing_area,3807050222,86.1119025637665
system_wide_balancing_area,3807092200,75.4150274774932
system_wide_balancing_area,3807092202,68.3446035037163
system_wide_balancing_area,3807092204,70.312935573498
system_wide_balancing_area,3807092206,86.3515573336967
system_wide_balancing_area,3807092208,109.22338134109201
system_wide_balancing_area,3807092210,117.456800035951
system_wide_balancing_area,3807092212,117.64292785219101
system_wide_balancing_area,3807092214,116.807177461623
system_wide_balancing_area,3807092216,115.259761891312
system_wide_balancing_area,3807092218,118.16116608564401
system_wide_balancing_area,3807092220,107.531199691483
system_wide_balancing_area,3807092222,92.7443787346254
system_wide_balancing_area,3807102700,74.0440075500248
system_wide_balancing_area,3807102702,66.9650679245245
system_wide_balancing_area,3807102704,69.55017648341571
system_wide_balancing_area,3807102706,85.3600921687572
system_wide_balancing_area,3807102708,109.05428482829801
system_wide_balancing_area,3807102710,116.36558009368001
system_wide_balancing_area,3807102712,116.315702705015
system_wide_balancing_area,3807102714,112.444730735889
system_wide_balancing_area,3807102716,110.368128237052
system_wide_balancing_area,3807102718,116.086996630157
system_wide_balancing_area,3807102720,105.952154557629
system_wide_balancing_area,3807102722,90.6702092791385
system_wide_balancing_area,3807121500,69.9577112444645
system_wide_balancing_area,3807121502,62.0600525318423
system_wide_balancing_area,3807121504,65.0234993315878
system_wide_balancing_area,3807121506,80.49035590464351
system_wide_balancing_area,3807121508,101.252731327983
system_wide_balancing_area,3807121510,107.384000568836
system_wide_balancing_area,3807121512,105.954587600978
system_wide_balancing_area,3807121514,102.190669539233
system_wide_balancing_area,3807121516,103.94124422923001
system_wide_balancing_area,3807121518,111.71846729605
system_wide_balancing_area,3807121520,102.06415128505601
system_wide_balancing_area,3807121522,86.2080077760736
system_wide_balancing_area,3808022000,63.76726241633741
system_wide_balancing_area,3808022002,57.7634291638156
system_wide_balancing_area,3808022004,66.2233760196417
system_wide_balancing_area,3808022006,95.8129750882572
system_wide_balancing_area,3808022008,107.571745307369
system_wide_balancing_area,3808022010,114.73035625198
system_wide_balancing_area,3808022012,117.17888925774301
system_wide_balancing_area,3808022014,117.77901989641
system_wide_balancing_area,3808022016,116.68362355172701
system_wide_balancing_area,3808022018,122.341276183207
system_wide_balancing_area,3808022020,108.21735953128301
system_wide_balancing_area,3808022022,82.16916294726751
system_wide_balancing_area,3808041000,60.97002192368521
system_wide_balancing_area,3808041002,56.5315820633928
system_wide_balancing_area,3808041004,66.8892051703318
system_wide_balancing_area,3808041006,96.85530725015332
system_wide_balancing_area,3808041008,107.968463245351
system_wide_balancing_area,3808041010,113.70823901686002
system_wide_balancing_area,3808041012,112.554724757695
system_wide_balancing_area,3808041014,115.11191299488002
system_wide_balancing_area,3808041016,114.24014427765802
system_wide_balancing_area,3808041018,121.70197912391001
system_wide_balancing_area,3808041020,110.874358969426
system_wide_balancing_area,3808041022,84.59748102625461
system_wide_balancing_area,3808061700,71.91387790713291
system_wide_balancing_area,3808061702,65.4274132778301
system_wide_balancing_area,3808061704,72.8172324474429
system_wide_balancing_area,3808061706,98.13895510044
system_wide_balancing_area,3808061708,114.91734432465901
system_wide_balancing_area,3808061710,122.19850826285001
system_wide_balancing_area,3808061712,124.33244647065902
system_wide_balancing_area,3808061714,123.63755836272802
system_wide_balancing_area,3808061716,120.87822085778201
system_wide_balancing_area,3808061718,119.201645368283
system_wide_balancing_area,3808061720,115.41008316482801
system_wide_balancing_area,3808061722,90.4560194925728
system_wide_balancing_area,3808081800,71.82543760248721
system_wide_balancing_area,3808081802,66.2701230378116
system_wide_balancing_area,3808081804,73.4350511470396
system_wide_balancing_area,3808081806,102.50411585116899
system_wide_balancing_area,3808081808,119.512449867467
system_wide_balancing_area,3808081810,127.46323325511801
system_wide_balancing_area,3808081812,130.433564058291
system_wide_balancing_area,3808081814,130.89724394122
system_wide_balancing_area,3808081816,127.81825790662499
system_wide_balancing_area,3808081818,124.06459869087502
system_wide_balancing_area,3808081820,119.346940154487
system_wide_balancing_area,3808081822,92.19071289655261
system_wide_balancing_area,3808091000,71.622024901802
system_wide_balancing_area,3808091002,65.9289961484638
system_wide_balancing_area,3808091004,73.5058033907561
system_wide_balancing_area,3808091006,101.831969535861
system_wide_balancing_area,3808091008,116.51306010705301
system_wide_balancing_area,3808091010,125.224430114658
system_wide_balancing_area,3808091012,126.64958245237699
system_wide_balancing_area,3808091014,126.654636184072
system_wide_balancing_area,3808091016,124.907308450857
system_wide_balancing_area,3808091018,126.57377647696701
system_wide_balancing_area,3808091020,115.51115779870901
system_wide_balancing_area,3808091022,88.733960417828
system_wide_balancing_area,3808112200,66.5329170859018
system_wide_balancing_area,3808112202,58.93842178268031
system_wide_balancing_area,3808112204,61.5752062940467
system_wide_balancing_area,3808112206,76.6744931629204
system_wide_balancing_area,3808112208,97.0776714446912
system_wide_balancing_area,3808112210,105.72334294027301
system_wide_balancing_area,3808112212,103.9406390852
system_wide_balancing_area,3808112214,99.0953738235374
system_wide_balancing_area,3808112216,102.079602388869
system_wide_balancing_area,3808112218,107.26599453988
system_wide_balancing_area,3808112220,95.73843254577001
system_wide_balancing_area,3808112222,80.71495165230691
system_wide_balancing_area,3907011200,69.6020324313573
system_wide_balancing_area,3907011202,63.238502368344705
system_wide_balancing_area,3907011204,70.4099071972678
system_wide_balancing_area,3907011206,100.873821418103
system_wide_balancing_area,3907011208,111.62243748526902
system_wide_balancing_area,3907011210,118.23948980965599
system_wide_balancing_area,3907011212,118.570645682169
system_wide_balancing_area,3907011214,116.95368312517401
system_wide_balancing_area,3907011216,113.331589955491
system_wide_balancing_area,3907011218,119.34819481872802
system_wide_balancing_area,3907011220,106.616282592007
system_wide_balancing_area,3907011222,87.8253096209568
system_wide_balancing_area,3907011900,65.1769165964603
system_wide_balancing_area,3907011902,58.9565235039843
system_wide_balancing_area,3907011904,67.1468694791008
system_wide_balancing_area,3907011906,97.58045807058471
system_wide_balancing_area,3907011908,106.83584014850801
system_wide_balancing_area,3907011910,112.31750090999401
system_wide_balancing_area,3907011912,114.263193289154
system_wide_balancing_area,3907011914,113.813160949585
system_wide_balancing_area,3907011916,110.72115978095802
system_wide_balancing_area,3907011918,117.116228498495
system_wide_balancing_area,3907011920,105.018728437797
system_wide_balancing_area,3907011922,86.19500378704741
system_wide_balancing_area,3907021200,57.7131727005935
system_wide_balancing_area,3907021202,52.970244270098
system_wide_balancing_area,3907021204,62.2996208836379
system_wide_balancing_area,3907021206,92.61554603323991
system_wide_balancing_area,3907021208,101.505807533777
system_wide_balancing_area,3907021210,107.169422071369
system_wide_balancing_area,3907021212,109.466891751
system_wide_balancing_area,3907021214,109.89145056191401
system_wide_balancing_area,3907021216,109.119966551225
system_wide_balancing_area,3907021218,119.23902255306501
system_wide_balancing_area,3907021220,105.904236814846
system_wide_balancing_area,3907021222,81.0542030994668
system_wide_balancing_area,3907050200,66.79387915345531
system_wide_balancing_area,3907050202,61.4019822548485
system_wide_balancing_area,3907050204,67.7788555947756
system_wide_balancing_area,3907050206,98.39197191201731
system_wide_balancing_area,3907050208,110.37059550566
system_wide_balancing_area,3907050210,116.452703728295
system_wide_balancing_area,3907050212,118.80718559110701
system_wide_balancing_area,3907050214,119.02916919795601
system_wide_balancing_area,3907050216,116.495159609387
system_wide_balancing_area,3907050218,118.32440157183902
system_wide_balancing_area,3907050220,110.97953414302799
system_wide_balancing_area,3907050222,86.71175251118831
system_wide_balancing_area,3907092200,76.0456221558566
system_wide_balancing_area,3907092202,68.99551984433751
system_wide_balancing_area,3907092204,70.9581945759338
system_wide_balancing_area,3907092206,86.95071847047421
system_wide_balancing_area,3907092208,109.75680476759601
system_wide_balancing_area,3907092210,117.966559145497
system_wide_balancing_area,3907092212,118.152151997125
system_wide_balancing_area,3907092214,117.31880370255999
system_wide_balancing_area,3907092216,115.77583568118101
system_wide_balancing_area,3907092218,118.66890072126601
system_wide_balancing_area,3907092220,108.06948675050701
system_wide_balancing_area,3907092222,93.32516576005321
system_wide_balancing_area,3907102700,74.6785427847138
system_wide_balancing_area,3907102702,67.6199492969763
system_wide_balancing_area,3907102704,70.1976277918109
system_wide_balancing_area,3907102706,85.9621029536317
system_wide_balancing_area,3907102708,109.58819426840401
system_wide_balancing_area,3907102710,116.87847556438301
system_wide_balancing_area,3907102712,116.828741532248
system_wide_balancing_area,3907102714,112.968895428453
system_wide_balancing_area,3907102716,110.89826145636701
system_wide_balancing_area,3907102718,116.600692799528
system_wide_balancing_area,3907102720,106.494980074603
system_wide_balancing_area,3907102722,91.25695783831532
system_wide_balancing_area,3907121500,70.6039912251142
system_wide_balancing_area,3907121502,62.729031795248005
system_wide_balancing_area,3907121504,65.6839611192089
system_wide_balancing_area,3907121506,81.1063631819505
